OMIM:PS100070	OMIM:609782
OMIM:PS309530	OMIM:300210
OMIM:PS309530	OMIM:300919
OMIM:PS309530	OMIM:300958
OMIM:PS309530	OMIM:300062
OMIM:PS309530	OMIM:300115
OMIM:PS309530	OMIM:300505
OMIM:PS309530	OMIM:300848
OMIM:PS309530	OMIM:300851
OMIM:PS309530	OMIM:300433
OMIM:PS309530	OMIM:300498
OMIM:PS309530	OMIM:309549
OMIM:PS309530	OMIM:300802
OMIM:PS309530	OMIM:300705
OMIM:PS309530	OMIM:309530
OMIM:PS309530	OMIM:300504
OMIM:PS309530	OMIM:300454
OMIM:PS309530	OMIM:300923
OMIM:PS309530	OMIM:300850
OMIM:PS309530	OMIM:300912
OMIM:PS309530	OMIM:300577
OMIM:PS309530	OMIM:300659
OMIM:PS309530	OMIM:300803
OMIM:PS309530	OMIM:300324
OMIM:PS309530	OMIM:300928
OMIM:PS309530	OMIM:300046
OMIM:PS309530	OMIM:300387
OMIM:PS309530	OMIM:300558
OMIM:PS309530	OMIM:300518
OMIM:PS309530	OMIM:300852
OMIM:PS309530	OMIM:300699
OMIM:PS309530	OMIM:300957
OMIM:PS309530	OMIM:300372
OMIM:PS309530	OMIM:300436
OMIM:PS309530	OMIM:309541
OMIM:PS309530	OMIM:300849
OMIM:PS309530	OMIM:300271
OMIM:PS309530	OMIM:300716
OMIM:PS309800	OMIM:615524
OMIM:PS309800	OMIM:206900
OMIM:PS309800	OMIM:206900
OMIM:PS309800	OMIM:615877
OMIM:PS309800	OMIM:601349
OMIM:PS309800	OMIM:614402
OMIM:PS309800	OMIM:607932
OMIM:PS309800	OMIM:610125
OMIM:PS309800	OMIM:610125
OMIM:PS309800	OMIM:601186
OMIM:PS309800	OMIM:601186
OMIM:PS309800	OMIM:309801
OMIM:PS309800	OMIM:300166
OMIM:PS309800	OMIM:301590
OMIM:PS309800	OMIM:300915
OMIM:PS309800	OMIM:309800
OMIM:PS309800	OMIM:611222
OMIM:PS309801	OMIM:309801
OMIM:PS309801	OMIM:300952
OMIM:PS309801	OMIM:300887
OMIM:PS310300	OMIM:181350
OMIM:PS310300	OMIM:616516
OMIM:PS310300	OMIM:614302
OMIM:PS310300	OMIM:612998
OMIM:PS310300	OMIM:612999
OMIM:PS310300	OMIM:300696
OMIM:PS310300	OMIM:300696
OMIM:PS310300	OMIM:310300
OMIM:PS310500	OMIM:258100
OMIM:PS310500	OMIM:610444
OMIM:PS310500	OMIM:616389
OMIM:PS310500	OMIM:610445
OMIM:PS310500	OMIM:163500
OMIM:PS310500	OMIM:615058
OMIM:PS310500	OMIM:257270
OMIM:PS310500	OMIM:613411
OMIM:PS310500	OMIM:613216
OMIM:PS310500	OMIM:613830
OMIM:PS310500	OMIM:614565
OMIM:PS310500	OMIM:310500
OMIM:PS310500	OMIM:300071
OMIM:PS310700	OMIM:614826
OMIM:PS310700	OMIM:164100
OMIM:PS310700	OMIM:608345
OMIM:PS310700	OMIM:193003
OMIM:PS310700	OMIM:300814
OMIM:PS310700	OMIM:300589
OMIM:PS310700	OMIM:310700
OMIM:PS310700	OMIM:310700
OMIM:PS310700	OMIM:257400
OMIM:PS312080	OMIM:616420
OMIM:PS312080	OMIM:608804
OMIM:PS312080	OMIM:612233
OMIM:PS312080	OMIM:260600
OMIM:PS312080	OMIM:616140
OMIM:PS312080	OMIM:616494
OMIM:PS312080	OMIM:610532
OMIM:PS312080	OMIM:607694
OMIM:PS312080	OMIM:614381
OMIM:PS312080	OMIM:612438
OMIM:PS312080	OMIM:312080
OMIM:PS312170	OMIM:614111
OMIM:PS312170	OMIM:614462
OMIM:PS312170	OMIM:608782
OMIM:PS312170	OMIM:245349
OMIM:PS312170	OMIM:245348
OMIM:PS312170	OMIM:312170
OMIM:PS400044	OMIM:613762
OMIM:PS400044	OMIM:616067
OMIM:PS400044	OMIM:154230
OMIM:PS400044	OMIM:612965
OMIM:PS400044	OMIM:614279
OMIM:PS400044	OMIM:614279
OMIM:PS400044	OMIM:233420
OMIM:PS400044	OMIM:616425
OMIM:PS400044	OMIM:613080
OMIM:PS400044	OMIM:300018
OMIM:PS400044	OMIM:400044
OMIM:PS600118	OMIM:614225
OMIM:PS600118	OMIM:600118
OMIM:PS600118	OMIM:614222
OMIM:PS600118	OMIM:615663
OMIM:PS600165	OMIM:611897
OMIM:PS600165	OMIM:600165
OMIM:PS600165	OMIM:609549
OMIM:PS600165	OMIM:615972
OMIM:PS600512	OMIM:615697
OMIM:PS600512	OMIM:611630
OMIM:PS600512	OMIM:616436
OMIM:PS600512	OMIM:614417
OMIM:PS600512	OMIM:611631
OMIM:PS600512	OMIM:600512
OMIM:PS600512	OMIM:616461
OMIM:PS600512	OMIM:608096
OMIM:PS600513	OMIM:605375
OMIM:PS600513	OMIM:610353
OMIM:PS600513	OMIM:615005
OMIM:PS600513	OMIM:603204
OMIM:PS600513	OMIM:600513
OMIM:PS600630	OMIM:614640
OMIM:PS600630	OMIM:614621
OMIM:PS600630	OMIM:600630
OMIM:PS600721	OMIM:600721
OMIM:PS600721	OMIM:613657
OMIM:PS600803	OMIM:609918
OMIM:PS600803	OMIM:609919
OMIM:PS600803	OMIM:611465
OMIM:PS600803	OMIM:600803
OMIM:PS601068	OMIM:615400
OMIM:PS601068	OMIM:607876
OMIM:PS601068	OMIM:615127
OMIM:PS601068	OMIM:613608
OMIM:PS601068	OMIM:601068
OMIM:PS601144	OMIM:616399
OMIM:PS601144	OMIM:611777
OMIM:PS601144	OMIM:601144
OMIM:PS601144	OMIM:611876
OMIM:PS601144	OMIM:613119
OMIM:PS601144	OMIM:613120
OMIM:PS601144	OMIM:613120
OMIM:PS601144	OMIM:611875
OMIM:PS601144	OMIM:613123
OMIM:PS601144	OMIM:612838
OMIM:PS601144	OMIM:612838
OMIM:PS601198	OMIM:601198
OMIM:PS601198	OMIM:601198
OMIM:PS601198	OMIM:615361
OMIM:PS601390	OMIM:615546
OMIM:PS601390	OMIM:601390
OMIM:PS601419	OMIM:601419
OMIM:PS601419	OMIM:182920
OMIM:PS601419	OMIM:609200
OMIM:PS601419	OMIM:609524
OMIM:PS601419	OMIM:609452
OMIM:PS601419	OMIM:612954
OMIM:PS601419	OMIM:608810
OMIM:PS601419	OMIM:613869
OMIM:PS601462	OMIM:615120
OMIM:PS601462	OMIM:616227
OMIM:PS601462	OMIM:616040
OMIM:PS601462	OMIM:610542
OMIM:PS601462	OMIM:608930
OMIM:PS601462	OMIM:601462
OMIM:PS601462	OMIM:616323
OMIM:PS601462	OMIM:616322
OMIM:PS601462	OMIM:616321
OMIM:PS601462	OMIM:603034
OMIM:PS601462	OMIM:254300
OMIM:PS601462	OMIM:616228
OMIM:PS601462	OMIM:616325
OMIM:PS601462	OMIM:254210
OMIM:PS601462	OMIM:616720
OMIM:PS601462	OMIM:616304
OMIM:PS601462	OMIM:616326
OMIM:PS601462	OMIM:614750
OMIM:PS601462	OMIM:608931
OMIM:PS601462	OMIM:605809
OMIM:PS601462	OMIM:616324
OMIM:PS601462	OMIM:616314
OMIM:PS601462	OMIM:616313
OMIM:PS601462	OMIM:614198
OMIM:PS601462	OMIM:616330
OMIM:PS601471	OMIM:601471
OMIM:PS601471	OMIM:604185
OMIM:PS601471	OMIM:614744
OMIM:PS601495	OMIM:615214
OMIM:PS601495	OMIM:613506
OMIM:PS601495	OMIM:613502
OMIM:PS601495	OMIM:601495
OMIM:PS601495	OMIM:612692
OMIM:PS601495	OMIM:613501
OMIM:PS601495	OMIM:613500
OMIM:PS601495	OMIM:300310
OMIM:PS601495	OMIM:300755
OMIM:PS601675	OMIM:616390
OMIM:PS601675	OMIM:616395
OMIM:PS601675	OMIM:234050
OMIM:PS601675	OMIM:601675
OMIM:PS601675	OMIM:300953
OMIM:PS601678	OMIM:613090
OMIM:PS601678	OMIM:613090
OMIM:PS601678	OMIM:607364
OMIM:PS601678	OMIM:602522
OMIM:PS601678	OMIM:602522
OMIM:PS601678	OMIM:241200
OMIM:PS601678	OMIM:601678
OMIM:PS601764	OMIM:612627
OMIM:PS601764	OMIM:607745
OMIM:PS601764	OMIM:605751
OMIM:PS601764	OMIM:601764
OMIM:PS602014	OMIM:248190
OMIM:PS602014	OMIM:248250
OMIM:PS602014	OMIM:611718
OMIM:PS602014	OMIM:602014
OMIM:PS602014	OMIM:613882
OMIM:PS602014	OMIM:154020
OMIM:PS602483	OMIM:602483
OMIM:PS602483	OMIM:615706
OMIM:PS602483	OMIM:614669
OMIM:PS603041	OMIM:256810
OMIM:PS603041	OMIM:251880
OMIM:PS603041	OMIM:245400
OMIM:PS603041	OMIM:615418
OMIM:PS603041	OMIM:615471
OMIM:PS603041	OMIM:212350
OMIM:PS603041	OMIM:612075
OMIM:PS603041	OMIM:612075
OMIM:PS603041	OMIM:271245
OMIM:PS603041	OMIM:612073
OMIM:PS603041	OMIM:613662
OMIM:PS603041	OMIM:203700
OMIM:PS603041	OMIM:609560
OMIM:PS603041	OMIM:615084
OMIM:PS603041	OMIM:603041
OMIM:PS603075	OMIM:153800
OMIM:PS603075	OMIM:603075
OMIM:PS603075	OMIM:610698
OMIM:PS603075	OMIM:603075
OMIM:PS603075	OMIM:603075
OMIM:PS603075	OMIM:613784
OMIM:PS603075	OMIM:615439
OMIM:PS603075	OMIM:615591
OMIM:PS603075	OMIM:615489
OMIM:PS603075	OMIM:615489
OMIM:PS603075	OMIM:611488
OMIM:PS603075	OMIM:613761
OMIM:PS603075	OMIM:603075
OMIM:PS603075	OMIM:613778
OMIM:PS603075	OMIM:610149
OMIM:PS603075	OMIM:610149
OMIM:PS603075	OMIM:608895
OMIM:PS603075	OMIM:608895
OMIM:PS603075	OMIM:613757
OMIM:PS603075	OMIM:611378
OMIM:PS603075	OMIM:603075
OMIM:PS603075	OMIM:611953
OMIM:PS603165	OMIM:605803
OMIM:PS603165	OMIM:613519
OMIM:PS603165	OMIM:603165
OMIM:PS603165	OMIM:613518
OMIM:PS603165	OMIM:605845
OMIM:PS603165	OMIM:613064
OMIM:PS603165	OMIM:605844
OMIM:PS603165	OMIM:605805
OMIM:PS603165	OMIM:605804
OMIM:PS603278	OMIM:607832
OMIM:PS603278	OMIM:616032
OMIM:PS603278	OMIM:616220
OMIM:PS603278	OMIM:616002
OMIM:PS603278	OMIM:603965
OMIM:PS603278	OMIM:613237
OMIM:PS603278	OMIM:614131
OMIM:PS603278	OMIM:603278
OMIM:PS603278	OMIM:612551
OMIM:PS603278	OMIM:612551
OMIM:PS603387	OMIM:615937
OMIM:PS603387	OMIM:615938
OMIM:PS603387	OMIM:603387
OMIM:PS603513	OMIM:603513
OMIM:PS603513	OMIM:612900
OMIM:PS603933	OMIM:612628
OMIM:PS603933	OMIM:612635
OMIM:PS603933	OMIM:603933
OMIM:PS603933	OMIM:612634
OMIM:PS603933	OMIM:612633
OMIM:PS603933	OMIM:612623
OMIM:PS603933	OMIM:612624
OMIM:PS604004	OMIM:613926
OMIM:PS604004	OMIM:613925
OMIM:PS604004	OMIM:604004
OMIM:PS604169	OMIM:615373
OMIM:PS604169	OMIM:615373
OMIM:PS604169	OMIM:601494
OMIM:PS604169	OMIM:601494
OMIM:PS604169	OMIM:601493
OMIM:PS604169	OMIM:601493
OMIM:PS604169	OMIM:601493
OMIM:PS604169	OMIM:609470
OMIM:PS604169	OMIM:615396
OMIM:PS604169	OMIM:615396
OMIM:PS604169	OMIM:613426
OMIM:PS604169	OMIM:613426
OMIM:PS604169	OMIM:613424
OMIM:PS604169	OMIM:613424
OMIM:PS604169	OMIM:611878
OMIM:PS604169	OMIM:611878
OMIM:PS604169	OMIM:615092
OMIM:PS604169	OMIM:604169
OMIM:PS604233	OMIM:613060
OMIM:PS604233	OMIM:613060
OMIM:PS604233	OMIM:613060
OMIM:PS604233	OMIM:609800
OMIM:PS604233	OMIM:604403
OMIM:PS604233	OMIM:604403
OMIM:PS604233	OMIM:613863
OMIM:PS604233	OMIM:613863
OMIM:PS604233	OMIM:611277
OMIM:PS604233	OMIM:611277
OMIM:PS604233	OMIM:613828
OMIM:PS604233	OMIM:612279
OMIM:PS604233	OMIM:616172
OMIM:PS604233	OMIM:604233
OMIM:PS604348	OMIM:604348
OMIM:PS604348	OMIM:615224
OMIM:PS604370	OMIM:612555
OMIM:PS604370	OMIM:614291
OMIM:PS604370	OMIM:604370
OMIM:PS604370	OMIM:613399
OMIM:PS604391	OMIM:604391
OMIM:PS604391	OMIM:615919
OMIM:PS604772	OMIM:611938
OMIM:PS604772	OMIM:604772
OMIM:PS604772	OMIM:615441
OMIM:PS604772	OMIM:614021
OMIM:PS604772	OMIM:614916
OMIM:PS604931	OMIM:604931
OMIM:PS604931	OMIM:614662
OMIM:PS605389	OMIM:612841
OMIM:PS605389	OMIM:615059
OMIM:PS605389	OMIM:604379
OMIM:PS605389	OMIM:604379
OMIM:PS605389	OMIM:146520
OMIM:PS605389	OMIM:614238
OMIM:PS605389	OMIM:146550
OMIM:PS605389	OMIM:614237
OMIM:PS605389	OMIM:615896
OMIM:PS605389	OMIM:613981
OMIM:PS605389	OMIM:615885
OMIM:PS605389	OMIM:278150
OMIM:PS605389	OMIM:278150
OMIM:PS605389	OMIM:605389
OMIM:PS605389	OMIM:607903
OMIM:PS605432	OMIM:616738
OMIM:PS605432	OMIM:605432
OMIM:PS605552	OMIM:605552
OMIM:PS605552	OMIM:605552
OMIM:PS605552	OMIM:605572
OMIM:PS605552	OMIM:615812
OMIM:PS605711	OMIM:615330
OMIM:PS605711	OMIM:605711
OMIM:PS605711	OMIM:614299
OMIM:PS605711	OMIM:616370
OMIM:PS606215	OMIM:606215
OMIM:PS606215	OMIM:606217
OMIM:PS606215	OMIM:606217
OMIM:PS606215	OMIM:600309
OMIM:PS606215	OMIM:614430
OMIM:PS606215	OMIM:614474
OMIM:PS606711	OMIM:615432
OMIM:PS606711	OMIM:612514
OMIM:PS606711	OMIM:607134
OMIM:PS606711	OMIM:606711
OMIM:PS606711	OMIM:606712
OMIM:PS606777	OMIM:606777
OMIM:PS606777	OMIM:612126
OMIM:PS607014	OMIM:253010
OMIM:PS607014	OMIM:601492
OMIM:PS607014	OMIM:607016
OMIM:PS607014	OMIM:607015
OMIM:PS607014	OMIM:607014
OMIM:PS607014	OMIM:253200
OMIM:PS607014	OMIM:253220
OMIM:PS607014	OMIM:252930
OMIM:PS607014	OMIM:253000
OMIM:PS607014	OMIM:252920
OMIM:PS607014	OMIM:252900
OMIM:PS607014	OMIM:309900
OMIM:PS607086	OMIM:610168
OMIM:PS607086	OMIM:613780
OMIM:PS607086	OMIM:607087
OMIM:PS607086	OMIM:609192
OMIM:PS607086	OMIM:615436
OMIM:PS607086	OMIM:611788
OMIM:PS607086	OMIM:607086
OMIM:PS607086	OMIM:616166
OMIM:PS607086	OMIM:132900
OMIM:PS607426	OMIM:612016
OMIM:PS607426	OMIM:607426
OMIM:PS607426	OMIM:614652
OMIM:PS607426	OMIM:616276
OMIM:PS607426	OMIM:614651
OMIM:PS607426	OMIM:614650
OMIM:PS607426	OMIM:616733
OMIM:PS607426	OMIM:614654
OMIM:PS607432	OMIM:257320
OMIM:PS607432	OMIM:615191
OMIM:PS607432	OMIM:616342
OMIM:PS607432	OMIM:614028
OMIM:PS607432	OMIM:611603
OMIM:PS607432	OMIM:616212
OMIM:PS607432	OMIM:247200
OMIM:PS607432	OMIM:607432
OMIM:PS607432	OMIM:607432
OMIM:PS607432	OMIM:300215
OMIM:PS607432	OMIM:300215
OMIM:PS607432	OMIM:300067
OMIM:PS607432	OMIM:300067
OMIM:PS607594	OMIM:614699
OMIM:PS607594	OMIM:607594
OMIM:PS607594	OMIM:616576
OMIM:PS607594	OMIM:615767
OMIM:PS607594	OMIM:614700
OMIM:PS607594	OMIM:615577
OMIM:PS607594	OMIM:613496
OMIM:PS607594	OMIM:613495
OMIM:PS607594	OMIM:613493
OMIM:PS607594	OMIM:240500
OMIM:PS607594	OMIM:613494
OMIM:PS607596	OMIM:615809
OMIM:PS607596	OMIM:612389
OMIM:PS607596	OMIM:613811
OMIM:PS607596	OMIM:611523
OMIM:PS607596	OMIM:608027
OMIM:PS607596	OMIM:614678
OMIM:PS607596	OMIM:614959
OMIM:PS607596	OMIM:615803
OMIM:PS607596	OMIM:607596
OMIM:PS607596	OMIM:614961
OMIM:PS607596	OMIM:615851
OMIM:PS607596	OMIM:225753
OMIM:PS607596	OMIM:610204
OMIM:PS607596	OMIM:277470
OMIM:PS607596	OMIM:612390
OMIM:PS607634	OMIM:607634
OMIM:PS607634	OMIM:166600
OMIM:PS607765	OMIM:616278
OMIM:PS607765	OMIM:214950
OMIM:PS607765	OMIM:235555
OMIM:PS607765	OMIM:613812
OMIM:PS607765	OMIM:607765
OMIM:PS608207	OMIM:611381
OMIM:PS608207	OMIM:611382
OMIM:PS608207	OMIM:608207
OMIM:PS608567	OMIM:608567
OMIM:PS608567	OMIM:614090
OMIM:PS608567	OMIM:163800
OMIM:PS608583	OMIM:612201
OMIM:PS608583	OMIM:614049
OMIM:PS608583	OMIM:614022
OMIM:PS608583	OMIM:611494
OMIM:PS608583	OMIM:615770
OMIM:PS608583	OMIM:608988
OMIM:PS608583	OMIM:608583
OMIM:PS608583	OMIM:607554
OMIM:PS608583	OMIM:611819
OMIM:PS608583	OMIM:611819
OMIM:PS608583	OMIM:615378
OMIM:PS608583	OMIM:613120
OMIM:PS608583	OMIM:613120
OMIM:PS608583	OMIM:612240
OMIM:PS608583	OMIM:614050
OMIM:PS608583	OMIM:613055
OMIM:PS608583	OMIM:613980
OMIM:PS608583	OMIM:615377
OMIM:PS608583	OMIM:611493
OMIM:PS608594	OMIM:612526
OMIM:PS608594	OMIM:608594
OMIM:PS608594	OMIM:269700
OMIM:PS608594	OMIM:613327
OMIM:PS608638	OMIM:608781
OMIM:PS608638	OMIM:609954
OMIM:PS608638	OMIM:608638
OMIM:PS608638	OMIM:608631
OMIM:PS608638	OMIM:300497
OMIM:PS608638	OMIM:300494
OMIM:PS608808	OMIM:608808
OMIM:PS608808	OMIM:613854
OMIM:PS609060	OMIM:615918
OMIM:PS609060	OMIM:614932
OMIM:PS609060	OMIM:616430
OMIM:PS609060	OMIM:615395
OMIM:PS609060	OMIM:614582
OMIM:PS609060	OMIM:611719
OMIM:PS609060	OMIM:609060
OMIM:PS609060	OMIM:615595
OMIM:PS609060	OMIM:614946
OMIM:PS609060	OMIM:615917
OMIM:PS609060	OMIM:614096
OMIM:PS609060	OMIM:614702
OMIM:PS609060	OMIM:614922
OMIM:PS609060	OMIM:610498
OMIM:PS609060	OMIM:615578
OMIM:PS609060	OMIM:616239
OMIM:PS609060	OMIM:610505
OMIM:PS609060	OMIM:613559
OMIM:PS609060	OMIM:616672
OMIM:PS609060	OMIM:616539
OMIM:PS609060	OMIM:614947
OMIM:PS609060	OMIM:614924
OMIM:PS609060	OMIM:610678
OMIM:PS609060	OMIM:615440
OMIM:PS609060	OMIM:616045
OMIM:PS609060	OMIM:616198
OMIM:PS609060	OMIM:300816
OMIM:PS609129	OMIM:601071
OMIM:PS609129	OMIM:601071
OMIM:PS609129	OMIM:609129
OMIM:PS609129	OMIM:300614
OMIM:PS609192	OMIM:614816
OMIM:PS609192	OMIM:610168
OMIM:PS609192	OMIM:609192
OMIM:PS609192	OMIM:615582
OMIM:PS609192	OMIM:613795
OMIM:PS609308	OMIM:613157
OMIM:PS609308	OMIM:613818
OMIM:PS609308	OMIM:615352
OMIM:PS609308	OMIM:616052
OMIM:PS609308	OMIM:616094
OMIM:PS609308	OMIM:611588
OMIM:PS609308	OMIM:609308
OMIM:PS609308	OMIM:613158
OMIM:PS609308	OMIM:607155
OMIM:PS609620	OMIM:609620
OMIM:PS609620	OMIM:609621
OMIM:PS609620	OMIM:609622
OMIM:PS610448	OMIM:610448
OMIM:PS610448	OMIM:614415
OMIM:PS610542	OMIM:610542
OMIM:PS610542	OMIM:616228
OMIM:PS610542	OMIM:614750
OMIM:PS610551	OMIM:614212
OMIM:PS610551	OMIM:608033
OMIM:PS610551	OMIM:613002
OMIM:PS610551	OMIM:610551
OMIM:PS610551	OMIM:614849
OMIM:PS610551	OMIM:614850
OMIM:PS610551	OMIM:616532
OMIM:PS610799	OMIM:610799
OMIM:PS610799	OMIM:610799
OMIM:PS610799	OMIM:300640
OMIM:PS610805	OMIM:610805
OMIM:PS610805	OMIM:610805
OMIM:PS610805	OMIM:143100
OMIM:PS612286	OMIM:612286
OMIM:PS612286	OMIM:612287
OMIM:PS613038	OMIM:262700
OMIM:PS613038	OMIM:182230
OMIM:PS613038	OMIM:182230
OMIM:PS613038	OMIM:182230
OMIM:PS613038	OMIM:613038
OMIM:PS613038	OMIM:262600
OMIM:PS613038	OMIM:221750
OMIM:PS613038	OMIM:613986
OMIM:PS613155	OMIM:613151
OMIM:PS613155	OMIM:615351
OMIM:PS613155	OMIM:613152
OMIM:PS613155	OMIM:613155
OMIM:PS613155	OMIM:613156
OMIM:PS613155	OMIM:606612
OMIM:PS613155	OMIM:608840
OMIM:PS613339	OMIM:613340
OMIM:PS613339	OMIM:613339
OMIM:PS613573	OMIM:613573
OMIM:PS613573	OMIM:613576
OMIM:PS614039	OMIM:615282
OMIM:PS614039	OMIM:615411
OMIM:PS614039	OMIM:615763
OMIM:PS614039	OMIM:615771
OMIM:PS614039	OMIM:614039
OMIM:PS614039	OMIM:615412
OMIM:PS614080	OMIM:614080
OMIM:PS614080	OMIM:615398
OMIM:PS614080	OMIM:300868
OMIM:PS614328	OMIM:614328
OMIM:PS614328	OMIM:616069
OMIM:PS614429	OMIM:614432
OMIM:PS614429	OMIM:614431
OMIM:PS614429	OMIM:614429
OMIM:PS615040	OMIM:615551
OMIM:PS615040	OMIM:615552
OMIM:PS615040	OMIM:615040
OMIM:PS615438	OMIM:616483
OMIM:PS615438	OMIM:615438
OMIM:PS615895	OMIM:616199
OMIM:PS615895	OMIM:615895
